wall_time_utc,serial_port,raw_line
2026-07-11T14:19:20.759+00:00,/dev/cu.usbserial-58870137921,"RX,1816289,R35,TXD,N46,18,152431,G,0,0.93,0.90,5,U,-41,10.00"
2026-07-11T14:19:20.956+00:00,/dev/cu.usbserial-58870137921,"RX,1816486,R35,TXA,N01,150,152627,G,0,0.93,0.90,5,F,-37,9.25"
2026-07-11T14:19:21.222+00:00,/dev/cu.usbserial-58870137921,"RX,1816753,R35,TXB,N16,74,152893,E,1,0.87,0.84,5,U,-60,9.50"
2026-07-11T14:19:21.404+00:00,/dev/cu.usbserial-58870137921,"RX,1816934,R35,TXG,N91,17,153080,G,1,0.93,0.90,5,U,-48,9.50"
2026-07-11T14:19:21.706+00:00,/dev/cu.usbserial-58870137921,"RX,1817236,R35,TXE,N61,72,153382,A,0,0.75,0.72,5,U,-51,9.75"
2026-07-11T14:19:21.956+00:00,/dev/cu.usbserial-58870137921,"RX,1817486,R35,TXA,N01,151,153627,H,1,0.32,0.30,5,F,-37,8.75"
2026-07-11T14:19:22.096+00:00,/dev/cu.usbserial-58870137921,"RX,1817627,R35,TXK,N151,76,153764,A,1,0.75,0.72,5,U,-50,9.50"
2026-07-11T14:19:22.454+00:00,/dev/cu.usbserial-58870137921,"RX,1817985,R35,TXF,N76,37,154131,G,0,0.93,0.90,5,U,-44,9.75"
2026-07-11T14:19:22.613+00:00,/dev/cu.usbserial-58870137921,"RX,1818143,R35,TXJ,N136,17,154280,G,1,0.93,0.90,5,U,-44,9.25"
2026-07-11T14:19:22.708+00:00,/dev/cu.usbserial-58870137921,"RX,1818239,R35,TXC,N31,36,154381,E,1,0.87,0.84,5,U,-44,9.50"
2026-07-11T14:19:22.956+00:00,/dev/cu.usbserial-58870137921,"RX,1818486,R35,TXA,N01,152,154627,A,1,0.75,0.72,5,F,-37,9.75"
2026-07-11T14:19:23.222+00:00,/dev/cu.usbserial-58870137921,"RX,1818753,R35,TXB,N16,75,154893,G,0,0.93,0.90,5,U,-59,9.75"
2026-07-11T14:19:23.706+00:00,/dev/cu.usbserial-58870137921,"RX,1819236,R35,TXE,N61,73,155382,C,1,0.81,0.78,5,U,-50,9.75"
2026-07-11T14:19:23.813+00:00,/dev/cu.usbserial-58870137921,"RX,1819344,R35,TXI,N121,36,155481,E,1,0.87,0.84,5,U,-44,9.25"
