wall_time_utc,serial_port,raw_line
2026-06-23T17:41:04.942+00:00,/dev/cu.usbserial-576B0005451,"RX,3202213,R9,TXB,N16,90,76464,B,1,0.90,0.80,30,U,-53,9.25"
2026-06-23T17:41:05.511+00:00,/dev/cu.usbserial-576B0005451,"RX,3202781,R9,TXA,N01,541,452132,A,1,0.30,0.25,30,R,-50,10.00"
2026-06-23T17:41:05.775+00:00,/dev/cu.usbserial-576B0005451,"RX,3203046,R9,TXB,N16,91,77297,B,1,0.90,0.80,30,U,-53,9.25"
2026-06-23T17:41:06.344+00:00,/dev/cu.usbserial-576B0005451,"RX,3203614,R9,TXA,N01,542,452965,A,1,0.30,0.25,30,R,-50,10.00"
2026-06-23T17:41:06.608+00:00,/dev/cu.usbserial-576B0005451,"RX,3203879,R9,TXB,N16,92,78130,B,1,0.90,0.80,30,U,-54,9.00"
2026-06-23T17:41:07.177+00:00,/dev/cu.usbserial-576B0005451,"RX,3204447,R9,TXA,N01,543,453798,A,1,0.30,0.25,30,R,-49,9.50"
2026-06-23T17:41:07.441+00:00,/dev/cu.usbserial-576B0005451,"RX,3204712,R9,TXB,N16,93,78963,B,1,0.90,0.80,30,U,-52,9.50"
2026-06-23T17:41:08.010+00:00,/dev/cu.usbserial-576B0005451,"RX,3205280,R9,TXA,N01,544,454631,A,1,0.30,0.25,30,R,-50,10.00"
2026-06-23T17:41:08.274+00:00,/dev/cu.usbserial-576B0005451,"RX,3205545,R9,TXB,N16,94,79796,B,1,0.90,0.80,30,U,-53,9.25"
2026-06-23T17:41:08.843+00:00,/dev/cu.usbserial-576B0005451,"RX,3206113,R9,TXA,N01,545,455464,A,1,0.30,0.25,30,R,-50,9.75"
2026-06-23T17:41:09.107+00:00,/dev/cu.usbserial-576B0005451,"RX,3206378,R9,TXB,N16,95,80629,B,1,0.90,0.80,30,U,-54,9.00"
2026-06-23T17:41:09.676+00:00,/dev/cu.usbserial-576B0005451,"RX,3206946,R9,TXA,N01,546,456297,A,1,0.30,0.25,30,R,-50,10.25"
2026-06-23T17:41:09.940+00:00,/dev/cu.usbserial-576B0005451,"RX,3207211,R9,TXB,N16,96,81462,B,1,0.90,0.80,30,U,-54,9.50"
2026-06-23T17:41:10.509+00:00,/dev/cu.usbserial-576B0005451,"RX,3207779,R9,TXA,N01,547,457130,A,1,0.30,0.25,30,R,-50,9.75"
2026-06-23T17:41:10.773+00:00,/dev/cu.usbserial-576B0005451,"RX,3208044,R9,TXB,N16,97,82295,B,1,0.90,0.80,30,U,-53,9.50"
2026-06-23T17:41:11.342+00:00,/dev/cu.usbserial-576B0005451,"RX,3208612,R9,TXA,N01,548,457963,A,1,0.30,0.25,30,R,-49,9.50"
2026-06-23T17:41:11.607+00:00,/dev/cu.usbserial-576B0005451,"RX,3208877,R9,TXB,N16,98,83128,B,1,0.90,0.80,30,U,-54,9.25"
2026-06-23T17:41:12.175+00:00,/dev/cu.usbserial-576B0005451,"RX,3209445,R9,TXA,N01,549,458796,A,1,0.30,0.25,30,R,-50,9.50"
2026-06-23T17:41:12.440+00:00,/dev/cu.usbserial-576B0005451,"RX,3209710,R9,TXB,N16,99,83961,B,1,0.90,0.80,30,U,-54,9.50"
2026-06-23T17:41:13.008+00:00,/dev/cu.usbserial-576B0005451,"RX,3210278,R9,TXA,N01,550,459629,A,1,0.30,0.25,30,R,-50,10.00"
2026-06-23T17:41:13.273+00:00,/dev/cu.usbserial-576B0005451,"RX,3210543,R9,TXB,N16,100,84794,B,1,0.90,0.80,30,U,-54,10.50"
2026-06-23T17:41:13.841+00:00,/dev/cu.usbserial-576B0005451,"RX,3211111,R9,TXA,N01,551,460462,A,1,0.30,0.25,30,R,-50,9.75"
2026-06-23T17:41:14.106+00:00,/dev/cu.usbserial-576B0005451,"RX,3211376,R9,TXB,N16,101,85627,B,1,0.90,0.80,30,U,-53,9.50"
2026-06-23T17:41:14.674+00:00,/dev/cu.usbserial-576B0005451,"RX,3211944,R9,TXA,N01,552,461295,A,1,0.30,0.25,30,R,-50,9.75"
