wall_time_utc,serial_port,raw_line
2026-07-13T13:23:22.187+00:00,/dev/cu.usbserial-58870137921,"RX,173361,R35,TXI,N121,2,19483,E,1,0.87,0.84,5,U,-111,-3.25"
2026-07-13T13:23:22.327+00:00,/dev/cu.usbserial-58870137921,"RX,173501,R35,TXA,N01,17,19627,B,1,0.20,0.18,5,F,-109,0.25"
2026-07-13T13:23:22.468+00:00,/dev/cu.usbserial-58870137921,"RX,173642,R35,TXK,N151,9,19764,C,1,0.81,0.78,5,U,-111,-5.75"
2026-07-13T13:23:23.085+00:00,/dev/cu.usbserial-58870137921,"RX,174260,R35,TXC,N31,3,20386,G,1,0.93,0.90,5,U,-106,3.50"
2026-07-13T13:23:23.327+00:00,/dev/cu.usbserial-58870137921,"RX,174501,R35,TXA,N01,18,20627,C,1,0.81,0.78,5,F,-109,1.00"
2026-07-13T13:23:24.078+00:00,/dev/cu.usbserial-58870137921,"RX,175252,R35,TXE,N61,6,21383,E,1,0.87,0.84,5,U,-111,-4.25"
2026-07-13T13:23:24.187+00:00,/dev/cu.usbserial-58870137921,"RX,175361,R35,TXI,N121,3,21483,G,1,0.93,0.90,5,U,-110,-2.75"
2026-07-13T13:23:24.327+00:00,/dev/cu.usbserial-58870137921,"RX,175501,R35,TXA,N01,19,21627,D,0,0.24,0.22,5,F,-109,0.75"
2026-07-13T13:23:24.468+00:00,/dev/cu.usbserial-58870137921,"RX,175642,R35,TXK,N151,10,21764,E,1,0.87,0.84,5,U,-111,-6.75"
2026-07-13T13:23:25.327+00:00,/dev/cu.usbserial-58870137921,"RX,176501,R35,TXA,N01,20,22627,E,1,0.87,0.84,5,F,-110,-0.75"
2026-07-13T13:23:26.078+00:00,/dev/cu.usbserial-58870137921,"RX,177252,R35,TXE,N61,7,23383,G,1,0.93,0.90,5,U,-111,-3.00"
2026-07-13T13:23:26.327+00:00,/dev/cu.usbserial-58870137921,"RX,177501,R35,TXA,N01,21,23627,F,1,0.28,0.26,5,F,-108,2.25"
2026-07-13T13:23:26.438+00:00,/dev/cu.usbserial-58870137921,"RX,177612,R35,TXH,N106,2,23743,G,0,0.93,0.90,5,U,-106,3.25"
2026-07-13T13:23:26.621+00:00,/dev/cu.usbserial-58870137921,"RX,177795,R35,TXL,N166,2,23917,G,0,0.93,0.90,5,U,-109,-0.25"
2026-07-13T13:23:26.828+00:00,/dev/cu.usbserial-58870137921,"RX,178001,R35,TXF,N76,4,24132,E,1,0.87,0.84,5,U,-110,-2.25"
2026-07-13T13:23:27.131+00:00,/dev/cu.usbserial-58870137921,"RX,178305,R35,TXD,N46,2,24432,G,0,0.93,0.90,5,U,-109,-0.75"
2026-07-13T13:23:27.328+00:00,/dev/cu.usbserial-58870137921,"RX,178501,R35,TXA,N01,22,24627,G,0,0.93,0.90,5,F,-108,0.00"
2026-07-13T13:23:27.776+00:00,/dev/cu.usbserial-58870137921,"RX,178950,R35,TXG,N91,1,25081,G,1,0.93,0.90,5,U,-110,-2.75"
2026-07-13T13:23:28.078+00:00,/dev/cu.usbserial-58870137921,"RX,179252,R35,TXE,N61,8,25383,A,0,0.75,0.72,5,U,-110,-3.75"
2026-07-13T13:23:28.327+00:00,/dev/cu.usbserial-58870137921,"RX,179501,R35,TXA,N01,23,25627,H,1,0.32,0.30,5,F,-109,-0.50"
2026-07-13T13:23:28.468+00:00,/dev/cu.usbserial-58870137921,"RX,179642,R35,TXK,N151,12,25764,A,1,0.75,0.72,5,U,-111,-5.25"
2026-07-13T13:23:28.827+00:00,/dev/cu.usbserial-58870137921,"RX,180001,R35,TXF,N76,5,26132,G,0,0.93,0.90,5,U,-110,-4.25"
2026-07-13T13:23:28.985+00:00,/dev/cu.usbserial-58870137921,"RX,180159,R35,TXJ,N136,1,26281,G,1,0.93,0.90,5,U,-108,2.25"
2026-07-13T13:23:29.085+00:00,/dev/cu.usbserial-58870137921,"RX,180260,R35,TXC,N31,4,26386,E,1,0.87,0.84,5,U,-106,2.75"
2026-07-13T13:23:29.327+00:00,/dev/cu.usbserial-58870137921,"RX,180501,R35,TXA,N01,24,26627,A,1,0.75,0.72,5,F,-109,-1.00"
2026-07-13T13:23:30.078+00:00,/dev/cu.usbserial-58870137921,"RX,181252,R35,TXE,N61,9,27383,C,1,0.81,0.78,5,U,-111,-4.50"
2026-07-13T13:23:30.187+00:00,/dev/cu.usbserial-58870137921,"RX,181361,R35,TXI,N121,4,27483,E,1,0.87,0.84,5,U,-110,-4.00"
2026-07-13T13:23:30.327+00:00,/dev/cu.usbserial-58870137921,"RX,181501,R35,TXA,N01,25,27627,B,0,0.20,0.18,5,F,-109,-1.00"
2026-07-13T13:23:30.468+00:00,/dev/cu.usbserial-58870137921,"RX,181642,R35,TXK,N151,13,27764,C,1,0.81,0.78,5,U,-110,-6.25"
2026-07-13T13:23:31.085+00:00,/dev/cu.usbserial-58870137921,"RX,182259,R35,TXC,N31,5,28386,G,0,0.93,0.90,5,U,-106,2.75"
2026-07-13T13:23:31.328+00:00,/dev/cu.usbserial-58870137921,"RX,182501,R35,TXA,N01,26,28627,C,1,0.81,0.78,5,F,-109,-2.00"
2026-07-13T13:23:32.079+00:00,/dev/cu.usbserial-58870137921,"RX,183252,R35,TXE,N61,10,29383,E,1,0.87,0.84,5,U,-109,-1.75"
2026-07-13T13:23:32.187+00:00,/dev/cu.usbserial-58870137921,"RX,183361,R35,TXI,N121,5,29483,G,0,0.93,0.90,5,U,-108,-7.25"
2026-07-13T13:23:32.327+00:00,/dev/cu.usbserial-58870137921,"RX,183501,R35,TXA,N01,27,29627,D,1,0.24,0.22,5,F,-109,-0.25"
2026-07-13T13:23:33.327+00:00,/dev/cu.usbserial-58870137921,"RX,184501,R35,TXA,N01,28,30627,E,0,0.87,0.84,5,F,-109,-2.00"
2026-07-13T13:23:34.079+00:00,/dev/cu.usbserial-58870137921,"RX,185252,R35,TXE,N61,11,31383,G,0,0.93,0.90,5,U,-109,-2.75"
2026-07-13T13:23:34.328+00:00,/dev/cu.usbserial-58870137921,"RX,185501,R35,TXA,N01,29,31627,F,1,0.28,0.26,5,F,-108,0.50"
2026-07-13T13:23:34.438+00:00,/dev/cu.usbserial-58870137921,"RX,185612,R35,TXH,N106,3,31743,G,1,0.93,0.90,5,U,-106,2.25"
2026-07-13T13:23:34.621+00:00,/dev/cu.usbserial-58870137921,"RX,185795,R35,TXL,N166,3,31917,G,1,0.93,0.90,5,U,-109,-1.00"
2026-07-13T13:23:34.827+00:00,/dev/cu.usbserial-58870137921,"RX,186001,R35,TXF,N76,6,32132,E,0,0.87,0.84,5,U,-111,-3.50"
2026-07-13T13:23:35.131+00:00,/dev/cu.usbserial-58870137921,"RX,186306,R35,TXD,N46,3,32432,G,1,0.93,0.90,5,U,-110,-2.50"
2026-07-13T13:23:35.327+00:00,/dev/cu.usbserial-58870137921,"RX,186501,R35,TXA,N01,30,32627,G,1,0.93,0.90,5,F,-109,-1.50"
2026-07-13T13:23:35.776+00:00,/dev/cu.usbserial-58870137921,"RX,186950,R35,TXG,N91,2,33081,G,0,0.93,0.90,5,U,-110,-3.00"
2026-07-13T13:23:36.078+00:00,/dev/cu.usbserial-58870137921,"RX,187252,R35,TXE,N61,12,33383,A,1,0.75,0.72,5,U,-111,-4.25"
2026-07-13T13:23:36.327+00:00,/dev/cu.usbserial-58870137921,"RX,187501,R35,TXA,N01,31,33627,H,0,0.32,0.30,5,F,-109,-0.50"
2026-07-13T13:23:36.827+00:00,/dev/cu.usbserial-58870137921,"RX,188001,R35,TXF,N76,7,34132,G,1,0.93,0.90,5,U,-110,-4.25"
2026-07-13T13:23:36.985+00:00,/dev/cu.usbserial-58870137921,"RX,188159,R35,TXJ,N136,2,34281,G,0,0.93,0.90,5,U,-108,1.00"
2026-07-13T13:23:37.085+00:00,/dev/cu.usbserial-58870137921,"RX,188259,R35,TXC,N31,6,34386,E,0,0.87,0.84,5,U,-106,3.50"
2026-07-13T13:23:37.327+00:00,/dev/cu.usbserial-58870137921,"RX,188501,R35,TXA,N01,32,34627,A,1,0.75,0.72,5,F,-108,-0.50"
2026-07-13T13:23:38.187+00:00,/dev/cu.usbserial-58870137921,"RX,189361,R35,TXI,N121,6,35483,E,0,0.87,0.84,5,U,-110,-4.75"
2026-07-13T13:23:38.327+00:00,/dev/cu.usbserial-58870137921,"RX,189501,R35,TXA,N01,33,35627,B,1,0.20,0.18,5,F,-109,-0.50"
2026-07-13T13:23:38.468+00:00,/dev/cu.usbserial-58870137921,"RX,189642,R35,TXK,N151,17,35764,C,0,0.81,0.78,5,U,-111,-7.25"
2026-07-13T13:23:39.085+00:00,/dev/cu.usbserial-58870137921,"RX,190259,R35,TXC,N31,7,36386,G,1,0.93,0.90,5,U,-107,2.50"
2026-07-13T13:23:39.327+00:00,/dev/cu.usbserial-58870137921,"RX,190501,R35,TXA,N01,34,36627,C,0,0.81,0.78,5,F,-108,0.00"
2026-07-13T13:23:40.078+00:00,/dev/cu.usbserial-58870137921,"RX,191252,R35,TXE,N61,14,37383,E,0,0.87,0.84,5,U,-110,-3.50"
2026-07-13T13:23:40.187+00:00,/dev/cu.usbserial-58870137921,"RX,191361,R35,TXI,N121,7,37483,G,1,0.93,0.90,5,U,-110,-3.25"
2026-07-13T13:23:40.327+00:00,/dev/cu.usbserial-58870137921,"RX,191501,R35,TXA,N01,35,37627,D,1,0.24,0.22,5,F,-109,0.00"
2026-07-13T13:23:40.468+00:00,/dev/cu.usbserial-58870137921,"RX,191642,R35,TXK,N151,18,37764,E,1,0.87,0.84,5,U,-111,-5.50"
2026-07-13T13:23:41.327+00:00,/dev/cu.usbserial-58870137921,"RX,192501,R35,TXA,N01,36,38627,E,1,0.87,0.84,5,F,-109,-0.50"
2026-07-13T13:23:42.079+00:00,/dev/cu.usbserial-58870137921,"RX,193252,R35,TXE,N61,15,39383,G,1,0.93,0.90,5,U,-110,-3.00"
2026-07-13T13:23:42.327+00:00,/dev/cu.usbserial-58870137921,"RX,193501,R35,TXA,N01,37,39627,F,0,0.28,0.26,5,F,-109,-0.75"
2026-07-13T13:23:42.468+00:00,/dev/cu.usbserial-58870137921,"RX,193642,R35,TXK,N151,19,39764,G,1,0.93,0.90,5,U,-110,-6.25"
2026-07-13T13:23:42.827+00:00,/dev/cu.usbserial-58870137921,"RX,194001,R35,TXF,N76,8,40132,E,1,0.87,0.84,5,U,-110,-2.50"
2026-07-13T13:23:43.131+00:00,/dev/cu.usbserial-58870137921,"RX,194305,R35,TXD,N46,4,40432,G,1,0.93,0.90,5,U,-108,-1.75"
2026-07-13T13:23:43.327+00:00,/dev/cu.usbserial-58870137921,"RX,194501,R35,TXA,N01,38,40627,G,1,0.93,0.90,5,F,-109,-1.50"
2026-07-13T13:23:43.776+00:00,/dev/cu.usbserial-58870137921,"RX,194950,R35,TXG,N91,3,41081,G,1,0.93,0.90,5,U,-111,-3.00"
2026-07-13T13:23:44.079+00:00,/dev/cu.usbserial-58870137921,"RX,195252,R35,TXE,N61,16,41383,A,1,0.75,0.72,5,U,-111,-7.75"
2026-07-13T13:23:44.327+00:00,/dev/cu.usbserial-58870137921,"RX,195501,R35,TXA,N01,39,41627,H,1,0.32,0.30,5,F,-111,-4.50"
2026-07-13T13:23:44.827+00:00,/dev/cu.usbserial-58870137921,"RX,196001,R35,TXF,N76,9,42132,G,1,0.93,0.90,5,U,-110,-4.25"
2026-07-13T13:23:44.985+00:00,/dev/cu.usbserial-58870137921,"RX,196159,R35,TXJ,N136,3,42281,G,1,0.93,0.90,5,U,-109,-1.50"
2026-07-13T13:23:45.085+00:00,/dev/cu.usbserial-58870137921,"RX,196259,R35,TXC,N31,8,42386,E,1,0.87,0.84,5,U,-107,2.75"
2026-07-13T13:23:45.327+00:00,/dev/cu.usbserial-58870137921,"RX,196501,R35,TXA,N01,40,42627,A,0,0.75,0.72,5,F,-110,-4.25"
2026-07-13T13:23:46.078+00:00,/dev/cu.usbserial-58870137921,"RX,197252,R35,TXE,N61,17,43383,C,0,0.81,0.78,5,U,-110,-6.25"
2026-07-13T13:23:46.187+00:00,/dev/cu.usbserial-58870137921,"RX,197361,R35,TXI,N121,8,43483,E,1,0.87,0.84,5,U,-111,-5.25"
2026-07-13T13:23:46.327+00:00,/dev/cu.usbserial-58870137921,"RX,197501,R35,TXA,N01,41,43627,B,1,0.20,0.18,5,F,-111,-4.50"
2026-07-13T13:23:47.085+00:00,/dev/cu.usbserial-58870137921,"RX,198259,R35,TXC,N31,9,44386,G,1,0.93,0.90,5,U,-108,2.00"
2026-07-13T13:23:47.327+00:00,/dev/cu.usbserial-58870137921,"RX,198501,R35,TXA,N01,42,44627,C,1,0.81,0.78,5,F,-110,-2.75"
2026-07-13T13:23:48.079+00:00,/dev/cu.usbserial-58870137921,"RX,199252,R35,TXE,N61,18,45383,E,1,0.87,0.84,5,U,-111,-6.75"
2026-07-13T13:23:48.187+00:00,/dev/cu.usbserial-58870137921,"RX,199361,R35,TXI,N121,9,45483,G,1,0.93,0.90,5,U,-110,-5.50"
2026-07-13T13:23:48.327+00:00,/dev/cu.usbserial-58870137921,"RX,199501,R35,TXA,N01,43,45627,D,0,0.24,0.22,5,F,-110,-2.75"
2026-07-13T13:23:49.327+00:00,/dev/cu.usbserial-58870137921,"RX,200501,R35,TXA,N01,44,46627,E,1,0.87,0.84,5,F,-110,-3.75"
2026-07-13T13:23:50.327+00:00,/dev/cu.usbserial-58870137921,"RX,201501,R35,TXA,N01,45,47627,F,1,0.28,0.26,5,F,-110,-3.75"
2026-07-13T13:23:50.827+00:00,/dev/cu.usbserial-58870137921,"RX,202001,R35,TXF,N76,10,48132,E,1,0.87,0.84,5,U,-110,-6.75"
2026-07-13T13:23:51.131+00:00,/dev/cu.usbserial-58870137921,"RX,202305,R35,TXD,N46,5,48432,G,0,0.93,0.90,5,U,-108,0.00"
2026-07-13T13:23:51.327+00:00,/dev/cu.usbserial-58870137921,"RX,202501,R35,TXA,N01,46,48627,G,0,0.93,0.90,5,F,-111,-4.75"
2026-07-13T13:23:51.776+00:00,/dev/cu.usbserial-58870137921,"RX,202950,R35,TXG,N91,4,49081,G,1,0.93,0.90,5,U,-111,-5.75"
2026-07-13T13:23:52.078+00:00,/dev/cu.usbserial-58870137921,"RX,203252,R35,TXE,N61,20,49383,A,0,0.75,0.72,5,U,-111,-7.75"
2026-07-13T13:23:52.327+00:00,/dev/cu.usbserial-58870137921,"RX,203501,R35,TXA,N01,47,49627,H,1,0.32,0.30,5,F,-109,-2.00"
2026-07-13T13:23:52.827+00:00,/dev/cu.usbserial-58870137921,"RX,204001,R35,TXF,N76,11,50132,G,0,0.93,0.90,5,U,-111,-5.00"
2026-07-13T13:23:52.985+00:00,/dev/cu.usbserial-58870137921,"RX,204159,R35,TXJ,N136,4,50281,G,1,0.93,0.90,5,U,-108,-1.00"
2026-07-13T13:23:53.085+00:00,/dev/cu.usbserial-58870137921,"RX,204259,R35,TXC,N31,10,50386,E,1,0.87,0.84,5,U,-107,3.00"
2026-07-13T13:23:53.327+00:00,/dev/cu.usbserial-58870137921,"RX,204501,R35,TXA,N01,48,50627,A,1,0.75,0.72,5,F,-110,-5.00"
2026-07-13T13:23:54.187+00:00,/dev/cu.usbserial-58870137921,"RX,205361,R35,TXI,N121,10,51483,E,1,0.87,0.84,5,U,-111,-7.00"
2026-07-13T13:23:54.327+00:00,/dev/cu.usbserial-58870137921,"RX,205501,R35,TXA,N01,49,51627,B,0,0.20,0.18,5,F,-111,-6.50"
2026-07-13T13:23:55.085+00:00,/dev/cu.usbserial-58870137921,"RX,206259,R35,TXC,N31,11,52386,G,0,0.93,0.90,5,U,-106,3.50"
2026-07-13T13:23:56.187+00:00,/dev/cu.usbserial-58870137921,"RX,207361,R35,TXI,N121,11,53483,G,0,0.93,0.90,5,U,-111,-7.75"
2026-07-13T13:23:56.327+00:00,/dev/cu.usbserial-58870137921,"RX,207501,R35,TXA,N01,51,53627,D,1,0.24,0.22,5,F,-110,-4.50"
2026-07-13T13:23:57.327+00:00,/dev/cu.usbserial-58870137921,"RX,208501,R35,TXA,N01,52,54627,E,0,0.87,0.84,5,F,-110,-5.25"
2026-07-13T13:23:58.079+00:00,/dev/cu.usbserial-58870137921,"RX,209252,R35,TXE,N61,23,55383,G,0,0.93,0.90,5,U,-111,-8.50"
2026-07-13T13:23:58.327+00:00,/dev/cu.usbserial-58870137921,"RX,209501,R35,TXA,N01,53,55627,F,1,0.28,0.26,5,F,-110,-4.00"
2026-07-13T13:23:58.827+00:00,/dev/cu.usbserial-58870137921,"RX,210001,R35,TXF,N76,12,56132,E,0,0.87,0.84,5,U,-110,-8.50"
2026-07-13T13:23:59.131+00:00,/dev/cu.usbserial-58870137921,"RX,210305,R35,TXD,N46,6,56432,G,1,0.93,0.90,5,U,-108,0.25"
2026-07-13T13:23:59.327+00:00,/dev/cu.usbserial-58870137921,"RX,210501,R35,TXA,N01,54,56627,G,1,0.93,0.90,5,F,-110,-3.75"
2026-07-13T13:23:59.776+00:00,/dev/cu.usbserial-58870137921,"RX,210950,R35,TXG,N91,5,57081,G,0,0.93,0.90,5,U,-110,-6.00"
2026-07-13T13:24:00.079+00:00,/dev/cu.usbserial-58870137921,"RX,211252,R35,TXE,N61,24,57383,A,1,0.75,0.72,5,U,-110,-7.75"
2026-07-13T13:24:00.327+00:00,/dev/cu.usbserial-58870137921,"RX,211501,R35,TXA,N01,55,57627,H,0,0.32,0.30,5,F,-111,-4.25"
2026-07-13T13:24:00.827+00:00,/dev/cu.usbserial-58870137921,"RX,212001,R35,TXF,N76,13,58132,G,1,0.93,0.90,5,U,-111,-6.50"
2026-07-13T13:24:00.985+00:00,/dev/cu.usbserial-58870137921,"RX,212159,R35,TXJ,N136,5,58281,G,0,0.93,0.90,5,U,-109,-0.50"
2026-07-13T13:24:01.085+00:00,/dev/cu.usbserial-58870137921,"RX,212259,R35,TXC,N31,12,58386,E,0,0.87,0.84,5,U,-106,3.00"
2026-07-13T13:24:01.327+00:00,/dev/cu.usbserial-58870137921,"RX,212501,R35,TXA,N01,56,58627,A,1,0.75,0.72,5,F,-109,-2.75"
2026-07-13T13:24:02.079+00:00,/dev/cu.usbserial-58870137921,"RX,213252,R35,TXE,N61,25,59383,C,1,0.81,0.78,5,U,-111,-7.50"
2026-07-13T13:24:02.187+00:00,/dev/cu.usbserial-58870137921,"RX,213361,R35,TXI,N121,12,59483,E,0,0.87,0.84,5,U,-111,-8.00"
2026-07-13T13:24:02.327+00:00,/dev/cu.usbserial-58870137921,"RX,213501,R35,TXA,N01,57,59627,B,1,0.20,0.18,5,F,-111,-4.25"
2026-07-13T13:24:03.085+00:00,/dev/cu.usbserial-58870137921,"RX,214259,R35,TXC,N31,13,60386,G,1,0.93,0.90,5,U,-106,2.25"
2026-07-13T13:24:03.327+00:00,/dev/cu.usbserial-58870137921,"RX,214501,R35,TXA,N01,58,60627,C,0,0.81,0.78,5,F,-110,-3.50"
2026-07-13T13:24:04.079+00:00,/dev/cu.usbserial-58870137921,"RX,215252,R35,TXE,N61,26,61383,E,0,0.87,0.84,5,U,-111,-7.50"
2026-07-13T13:24:04.187+00:00,/dev/cu.usbserial-58870137921,"RX,215361,R35,TXI,N121,13,61483,G,1,0.93,0.90,5,U,-111,-8.25"
2026-07-13T13:24:04.327+00:00,/dev/cu.usbserial-58870137921,"RX,215501,R35,TXA,N01,59,61627,D,1,0.24,0.22,5,F,-110,-3.50"
2026-07-13T13:24:05.327+00:00,/dev/cu.usbserial-58870137921,"RX,216501,R35,TXA,N01,60,62627,E,1,0.87,0.84,5,F,-110,-4.50"
2026-07-13T13:24:06.079+00:00,/dev/cu.usbserial-58870137921,"RX,217252,R35,TXE,N61,27,63383,G,1,0.93,0.90,5,U,-111,-7.25"
2026-07-13T13:24:06.327+00:00,/dev/cu.usbserial-58870137921,"RX,217501,R35,TXA,N01,61,63627,F,0,0.28,0.26,5,F,-110,-2.00"
2026-07-13T13:24:06.827+00:00,/dev/cu.usbserial-58870137921,"RX,218001,R35,TXF,N76,14,64132,E,1,0.87,0.84,5,U,-111,-4.50"
2026-07-13T13:24:07.131+00:00,/dev/cu.usbserial-58870137921,"RX,218305,R35,TXD,N46,7,64432,G,1,0.93,0.90,5,U,-108,1.50"
2026-07-13T13:24:07.327+00:00,/dev/cu.usbserial-58870137921,"RX,218501,R35,TXA,N01,62,64627,G,1,0.93,0.90,5,F,-110,-3.50"
