wall_time_utc,serial_port,raw_line
2026-06-29T13:06:14.915+00:00,/dev/cu.usbserial-576B0005451,"RX,35494,R29,TXA,N01,25,26627,B,0,0.20,0.18,5,F,-42,10.50"
2026-06-29T13:06:15.915+00:00,/dev/cu.usbserial-576B0005451,"RX,36494,R29,TXA,N01,26,27627,C,1,0.81,0.78,5,F,-43,10.00"
2026-06-29T13:06:16.431+00:00,/dev/cu.usbserial-576B0005451,"RX,37010,R29,TXB,N16,13,28142,C,1,0.81,0.78,5,U,-49,10.00"
2026-06-29T13:06:16.916+00:00,/dev/cu.usbserial-576B0005451,"RX,37494,R29,TXA,N01,27,28627,D,1,0.24,0.22,5,F,-43,10.00"
2026-06-29T13:06:17.915+00:00,/dev/cu.usbserial-576B0005451,"RX,38494,R29,TXA,N01,28,29627,E,0,0.87,0.84,5,F,-44,9.50"
2026-06-29T13:06:18.431+00:00,/dev/cu.usbserial-576B0005451,"RX,39010,R29,TXB,N16,14,30142,E,0,0.87,0.84,5,U,-49,10.00"
2026-06-29T13:06:18.916+00:00,/dev/cu.usbserial-576B0005451,"RX,39494,R29,TXA,N01,29,30627,F,1,0.28,0.26,5,F,-45,9.25"
2026-06-29T13:06:19.915+00:00,/dev/cu.usbserial-576B0005451,"RX,40494,R29,TXA,N01,30,31627,G,1,0.93,0.90,5,F,-43,10.00"
2026-06-29T13:06:20.431+00:00,/dev/cu.usbserial-576B0005451,"RX,41010,R29,TXB,N16,15,32142,G,1,0.93,0.90,5,U,-49,9.75"
2026-06-29T13:06:20.915+00:00,/dev/cu.usbserial-576B0005451,"RX,41494,R29,TXA,N01,31,32627,H,0,0.32,0.30,5,F,-44,10.25"
2026-06-29T13:06:21.915+00:00,/dev/cu.usbserial-576B0005451,"RX,42494,R29,TXA,N01,32,33627,A,1,0.75,0.72,5,F,-43,9.75"
2026-06-29T13:06:22.431+00:00,/dev/cu.usbserial-576B0005451,"RX,43010,R29,TXB,N16,16,34142,A,1,0.75,0.72,5,U,-50,9.50"
2026-06-29T13:06:22.915+00:00,/dev/cu.usbserial-576B0005451,"RX,43494,R29,TXA,N01,33,34627,B,1,0.20,0.18,5,F,-44,9.50"
2026-06-29T13:06:23.915+00:00,/dev/cu.usbserial-576B0005451,"RX,44494,R29,TXA,N01,34,35627,C,0,0.81,0.78,5,F,-43,9.50"
2026-06-29T13:06:24.432+00:00,/dev/cu.usbserial-576B0005451,"RX,45010,R29,TXB,N16,17,36142,C,0,0.81,0.78,5,U,-50,9.75"
2026-06-29T13:06:24.915+00:00,/dev/cu.usbserial-576B0005451,"RX,45494,R29,TXA,N01,35,36627,D,1,0.24,0.22,5,F,-44,9.75"
2026-06-29T13:06:25.915+00:00,/dev/cu.usbserial-576B0005451,"RX,46494,R29,TXA,N01,36,37627,E,1,0.87,0.84,5,F,-43,9.50"
