wall_time_utc,serial_port,raw_line
2026-07-03T18:05:43.283+00:00,/dev/cu.usbserial-576B0005451,"RX,33524,R32,TXA,N01,16,18127,A,0,0.75,0.72,5,F,-44,10.00"
2026-07-03T18:05:43.549+00:00,/dev/cu.usbserial-576B0005451,"RX,33790,R32,TXB,N16,7,18392,G,1,0.93,0.90,5,U,-49,9.75"
2026-07-03T18:05:43.765+00:00,/dev/cu.usbserial-576B0005451,"RX,34006,R32,TXE,N61,6,20879,E,1,0.87,0.84,5,U,-68,9.50"
2026-07-03T18:05:44.284+00:00,/dev/cu.usbserial-576B0005451,"RX,34524,R32,TXA,N01,17,19127,B,1,0.20,0.18,5,F,-44,10.00"
2026-07-03T18:05:45.037+00:00,/dev/cu.usbserial-576B0005451,"RX,35278,R32,TXC,N31,3,19881,G,1,0.93,0.90,5,U,-48,9.75"
2026-07-03T18:05:45.283+00:00,/dev/cu.usbserial-576B0005451,"RX,35525,R32,TXA,N01,18,20127,C,1,0.81,0.78,5,F,-43,10.00"
2026-07-03T18:05:45.549+00:00,/dev/cu.usbserial-576B0005451,"RX,35790,R32,TXB,N16,8,20392,A,0,0.75,0.72,5,U,-49,9.75"
2026-07-03T18:05:45.765+00:00,/dev/cu.usbserial-576B0005451,"RX,36006,R32,TXE,N61,7,22879,G,1,0.93,0.90,5,U,-66,9.25"
2026-07-03T18:05:46.283+00:00,/dev/cu.usbserial-576B0005451,"RX,36524,R32,TXA,N01,19,21127,D,0,0.24,0.22,5,F,-45,9.50"
2026-07-03T18:05:46.517+00:00,/dev/cu.usbserial-576B0005451,"RX,36758,R32,TXF,N76,4,23631,E,1,0.87,0.84,5,U,-56,9.50"
2026-07-03T18:05:47.284+00:00,/dev/cu.usbserial-576B0005451,"RX,37525,R32,TXA,N01,20,22127,E,1,0.87,0.84,5,F,-44,9.50"
2026-07-03T18:05:47.550+00:00,/dev/cu.usbserial-576B0005451,"RX,37790,R32,TXB,N16,9,22392,C,1,0.81,0.78,5,U,-49,9.50"
2026-07-03T18:05:47.765+00:00,/dev/cu.usbserial-576B0005451,"RX,38006,R32,TXE,N61,8,24879,A,0,0.75,0.72,5,U,-67,9.50"
2026-07-03T18:05:48.283+00:00,/dev/cu.usbserial-576B0005451,"RX,38525,R32,TXA,N01,21,23127,F,1,0.28,0.26,5,F,-43,10.50"
2026-07-03T18:05:48.517+00:00,/dev/cu.usbserial-576B0005451,"RX,38758,R32,TXF,N76,5,25631,G,0,0.93,0.90,5,U,-56,9.25"
2026-07-03T18:05:48.786+00:00,/dev/cu.usbserial-576B0005451,"RX,39027,R32,TXD,N46,2,23630,G,0,0.93,0.90,5,U,-41,9.75"
2026-07-03T18:05:49.283+00:00,/dev/cu.usbserial-576B0005451,"RX,39524,R32,TXA,N01,22,24127,G,0,0.93,0.90,5,F,-43,9.75"
2026-07-03T18:05:49.550+00:00,/dev/cu.usbserial-576B0005451,"RX,39790,R32,TXB,N16,10,24392,E,1,0.87,0.84,5,U,-49,9.75"
2026-07-03T18:05:49.765+00:00,/dev/cu.usbserial-576B0005451,"RX,40007,R32,TXE,N61,9,26879,C,1,0.81,0.78,5,U,-60,9.75"
2026-07-03T18:05:50.284+00:00,/dev/cu.usbserial-576B0005451,"RX,40525,R32,TXA,N01,23,25127,H,1,0.32,0.30,5,F,-41,10.00"
2026-07-03T18:05:51.037+00:00,/dev/cu.usbserial-576B0005451,"RX,41278,R32,TXC,N31,4,25881,E,1,0.87,0.84,5,U,-46,9.50"
2026-07-03T18:05:51.284+00:00,/dev/cu.usbserial-576B0005451,"RX,41524,R32,TXA,N01,24,26127,A,1,0.75,0.72,5,F,-42,10.00"
2026-07-03T18:05:51.550+00:00,/dev/cu.usbserial-576B0005451,"RX,41790,R32,TXB,N16,11,26392,G,0,0.93,0.90,5,U,-46,10.50"
2026-07-03T18:05:51.765+00:00,/dev/cu.usbserial-576B0005451,"RX,42007,R32,TXE,N61,10,28879,E,1,0.87,0.84,5,U,-57,10.25"
2026-07-03T18:05:52.283+00:00,/dev/cu.usbserial-576B0005451,"RX,42525,R32,TXA,N01,25,27127,B,0,0.20,0.18,5,F,-44,10.00"
2026-07-03T18:05:53.037+00:00,/dev/cu.usbserial-576B0005451,"RX,43278,R32,TXC,N31,5,27881,G,0,0.93,0.90,5,U,-49,9.25"
2026-07-03T18:05:53.283+00:00,/dev/cu.usbserial-576B0005451,"RX,43524,R32,TXA,N01,26,28127,C,1,0.81,0.78,5,F,-44,9.50"
2026-07-03T18:05:53.549+00:00,/dev/cu.usbserial-576B0005451,"RX,43790,R32,TXB,N16,12,28392,A,1,0.75,0.72,5,U,-51,10.00"
2026-07-03T18:05:53.765+00:00,/dev/cu.usbserial-576B0005451,"RX,44007,R32,TXE,N61,11,30879,G,0,0.93,0.90,5,U,-59,9.75"
2026-07-03T18:05:54.284+00:00,/dev/cu.usbserial-576B0005451,"RX,44525,R32,TXA,N01,27,29127,D,1,0.24,0.22,5,F,-43,9.75"
2026-07-03T18:05:54.517+00:00,/dev/cu.usbserial-576B0005451,"RX,44758,R32,TXF,N76,6,31631,E,0,0.87,0.84,5,U,-65,9.50"
2026-07-03T18:05:55.284+00:00,/dev/cu.usbserial-576B0005451,"RX,45525,R32,TXA,N01,28,30127,E,0,0.87,0.84,5,F,-43,10.50"
