wall_time_utc,serial_port,raw_line
2026-06-29T12:16:11.290+00:00,/dev/cu.usbserial-576B0005451,"RX,122444,R28,TXA,N01,22,23605,G,1,0.65,0.67,5,F,-53,9.75"
2026-06-29T12:16:11.806+00:00,/dev/cu.usbserial-576B0005451,"RX,122960,R28,TXB,N16,16,24120,G,1,0.65,0.67,5,U,-56,9.50"
2026-06-29T12:16:12.290+00:00,/dev/cu.usbserial-576B0005451,"RX,123444,R28,TXA,N01,23,24605,H,0,0.48,0.49,5,F,-53,9.50"
2026-06-29T12:16:12.806+00:00,/dev/cu.usbserial-576B0005451,"RX,123960,R28,TXB,N16,17,25120,H,0,0.48,0.49,5,U,-55,10.00"
2026-06-29T12:16:13.290+00:00,/dev/cu.usbserial-576B0005451,"RX,124444,R28,TXA,N01,24,25605,A,1,0.90,0.91,5,F,-52,10.00"
2026-06-29T12:16:13.806+00:00,/dev/cu.usbserial-576B0005451,"RX,124960,R28,TXB,N16,18,26120,A,1,0.90,0.91,5,U,-54,9.25"
2026-06-29T12:16:14.290+00:00,/dev/cu.usbserial-576B0005451,"RX,125444,R28,TXA,N01,25,26605,B,0,0.22,0.21,5,F,-51,9.75"
2026-06-29T12:16:15.290+00:00,/dev/cu.usbserial-576B0005451,"RX,126444,R28,TXA,N01,26,27605,C,1,0.82,0.77,5,F,-50,10.00"
2026-06-29T12:16:15.806+00:00,/dev/cu.usbserial-576B0005451,"RX,126960,R28,TXB,N16,19,28120,C,1,0.82,0.77,5,U,-55,10.00"
2026-06-29T12:16:16.290+00:00,/dev/cu.usbserial-576B0005451,"RX,127444,R28,TXA,N01,27,28605,D,0,0.40,0.36,5,F,-48,9.50"
2026-06-29T12:16:16.806+00:00,/dev/cu.usbserial-576B0005451,"RX,127960,R28,TXB,N16,20,29120,D,0,0.40,0.36,5,U,-53,10.00"
2026-06-29T12:16:17.290+00:00,/dev/cu.usbserial-576B0005451,"RX,128444,R28,TXA,N01,28,29605,E,1,0.72,0.74,5,F,-48,9.50"
2026-06-29T12:16:17.806+00:00,/dev/cu.usbserial-576B0005451,"RX,128960,R28,TXB,N16,21,30120,E,1,0.72,0.74,5,U,-54,9.25"
2026-06-29T12:16:18.290+00:00,/dev/cu.usbserial-576B0005451,"RX,129444,R28,TXA,N01,29,30605,F,0,0.12,0.15,5,F,-51,9.75"
2026-06-29T12:16:19.290+00:00,/dev/cu.usbserial-576B0005451,"RX,130444,R28,TXA,N01,30,31605,G,1,0.69,0.63,5,F,-50,9.75"
2026-06-29T12:16:19.806+00:00,/dev/cu.usbserial-576B0005451,"RX,130960,R28,TXB,N16,22,32120,G,1,0.69,0.63,5,U,-55,9.75"
2026-06-29T12:16:20.290+00:00,/dev/cu.usbserial-576B0005451,"RX,131444,R28,TXA,N01,31,32605,H,0,0.44,0.46,5,F,-52,10.25"
2026-06-29T12:16:20.806+00:00,/dev/cu.usbserial-576B0005451,"RX,131960,R28,TXB,N16,23,33120,H,0,0.44,0.46,5,U,-53,9.75"
2026-06-29T12:16:21.290+00:00,/dev/cu.usbserial-576B0005451,"RX,132444,R28,TXA,N01,32,33605,A,1,0.95,0.92,5,F,-50,10.00"
2026-06-29T12:16:21.806+00:00,/dev/cu.usbserial-576B0005451,"RX,132960,R28,TXB,N16,24,34120,A,1,0.95,0.92,5,U,-54,9.50"
2026-06-29T12:16:22.290+00:00,/dev/cu.usbserial-576B0005451,"RX,133444,R28,TXA,N01,33,34605,B,0,0.20,0.18,5,F,-53,10.00"
2026-06-29T12:16:23.290+00:00,/dev/cu.usbserial-576B0005451,"RX,134444,R28,TXA,N01,34,35605,C,1,0.88,0.84,5,F,-55,10.00"
2026-06-29T12:16:23.806+00:00,/dev/cu.usbserial-576B0005451,"RX,134960,R28,TXB,N16,25,36120,C,1,0.88,0.84,5,U,-58,9.50"
2026-06-29T12:16:24.290+00:00,/dev/cu.usbserial-576B0005451,"RX,135444,R28,TXA,N01,35,36605,D,0,0.35,0.42,5,F,-53,9.25"
2026-06-29T12:16:24.806+00:00,/dev/cu.usbserial-576B0005451,"RX,135960,R28,TXB,N16,26,37120,D,0,0.35,0.42,5,U,-56,10.00"
2026-06-29T12:16:25.290+00:00,/dev/cu.usbserial-576B0005451,"RX,136444,R28,TXA,N01,36,37605,E,1,0.75,0.79,5,F,-54,9.25"
2026-06-29T12:16:25.806+00:00,/dev/cu.usbserial-576B0005451,"RX,136960,R28,TXB,N16,27,38120,E,1,0.75,0.79,5,U,-62,10.00"
2026-06-29T12:16:26.290+00:00,/dev/cu.usbserial-576B0005451,"RX,137444,R28,TXA,N01,37,38605,F,0,0.10,0.08,5,F,-53,9.75"
2026-06-29T12:16:27.290+00:00,/dev/cu.usbserial-576B0005451,"RX,138444,R28,TXA,N01,38,39605,G,1,0.65,0.67,5,F,-52,9.75"
2026-06-29T12:16:27.806+00:00,/dev/cu.usbserial-576B0005451,"RX,138960,R28,TXB,N16,28,40120,G,1,0.65,0.67,5,U,-58,10.00"
2026-06-29T12:16:28.290+00:00,/dev/cu.usbserial-576B0005451,"RX,139444,R28,TXA,N01,39,40605,H,0,0.48,0.49,5,F,-54,9.75"
2026-06-29T12:16:28.807+00:00,/dev/cu.usbserial-576B0005451,"RX,139960,R28,TXB,N16,29,41120,H,0,0.48,0.49,5,U,-59,9.75"
2026-06-29T12:16:29.290+00:00,/dev/cu.usbserial-576B0005451,"RX,140444,R28,TXA,N01,40,41605,A,1,0.90,0.91,5,F,-56,10.25"
2026-06-29T12:16:29.806+00:00,/dev/cu.usbserial-576B0005451,"RX,140960,R28,TXB,N16,30,42120,A,1,0.90,0.91,5,U,-57,10.00"
2026-06-29T12:16:30.290+00:00,/dev/cu.usbserial-576B0005451,"RX,141444,R28,TXA,N01,41,42605,B,0,0.22,0.21,5,F,-55,9.75"
2026-06-29T12:16:31.291+00:00,/dev/cu.usbserial-576B0005451,"RX,142444,R28,TXA,N01,42,43605,C,1,0.82,0.77,5,F,-54,10.00"
2026-06-29T12:16:31.806+00:00,/dev/cu.usbserial-576B0005451,"RX,142960,R28,TXB,N16,31,44120,C,1,0.82,0.77,5,U,-58,10.00"
2026-06-29T12:16:32.290+00:00,/dev/cu.usbserial-576B0005451,"RX,143444,R28,TXA,N01,43,44605,D,0,0.40,0.36,5,F,-54,9.50"
2026-06-29T12:16:32.806+00:00,/dev/cu.usbserial-576B0005451,"RX,143960,R28,TXB,N16,32,45120,D,0,0.40,0.36,5,U,-58,10.00"
2026-06-29T12:16:33.291+00:00,/dev/cu.usbserial-576B0005451,"RX,144444,R28,TXA,N01,44,45605,E,1,0.72,0.74,5,F,-55,9.50"
2026-06-29T12:16:33.806+00:00,/dev/cu.usbserial-576B0005451,"RX,144960,R28,TXB,N16,33,46120,E,1,0.72,0.74,5,U,-59,10.00"
2026-06-29T12:16:34.291+00:00,/dev/cu.usbserial-576B0005451,"RX,145444,R28,TXA,N01,45,46605,F,0,0.12,0.15,5,F,-55,10.00"
2026-06-29T12:16:35.291+00:00,/dev/cu.usbserial-576B0005451,"RX,146444,R28,TXA,N01,46,47605,G,1,0.69,0.63,5,F,-55,9.50"
