wall_time_utc,serial_port,raw_line
2026-07-05T22:30:01.882+00:00,/dev/cu.usbserial-576B0005451,"RX,7376778,R33,TXE,N61,40,89381,A,0,0.75,0.72,5,U,-43,9.75"
2026-07-05T22:30:02.133+00:00,/dev/cu.usbserial-576B0005451,"RX,7377029,R33,TXA,N01,87,89627,H,1,0.32,0.30,5,F,-43,10.00"
2026-07-05T22:30:02.631+00:00,/dev/cu.usbserial-576B0005451,"RX,7377526,R33,TXF,N76,21,90130,G,0,0.93,0.90,5,U,-49,9.75"
2026-07-05T22:30:02.886+00:00,/dev/cu.usbserial-576B0005451,"RX,7377782,R33,TXC,N31,20,90381,E,1,0.87,0.84,5,U,-41,10.25"
2026-07-05T22:30:03.133+00:00,/dev/cu.usbserial-576B0005451,"RX,7378029,R33,TXA,N01,88,90627,A,1,0.75,0.72,5,F,-44,9.50"
2026-07-05T22:30:03.399+00:00,/dev/cu.usbserial-576B0005451,"RX,7378294,R33,TXB,N16,43,90892,G,0,0.93,0.90,5,U,-59,9.50"
2026-07-05T22:30:03.882+00:00,/dev/cu.usbserial-576B0005451,"RX,7378778,R33,TXE,N61,41,91381,C,1,0.81,0.78,5,U,-44,10.25"
2026-07-05T22:30:04.133+00:00,/dev/cu.usbserial-576B0005451,"RX,7379029,R33,TXA,N01,89,91627,B,0,0.20,0.18,5,F,-43,9.50"
2026-07-05T22:30:04.887+00:00,/dev/cu.usbserial-576B0005451,"RX,7379782,R33,TXC,N31,21,92381,G,0,0.93,0.90,5,U,-41,10.00"
2026-07-05T22:30:05.133+00:00,/dev/cu.usbserial-576B0005451,"RX,7380029,R33,TXA,N01,90,92627,C,1,0.81,0.78,5,F,-44,9.75"
2026-07-05T22:30:05.399+00:00,/dev/cu.usbserial-576B0005451,"RX,7380295,R33,TXB,N16,44,92892,A,1,0.75,0.72,5,U,-59,9.50"
