wall_time_utc,serial_port,raw_line
2026-07-05T20:49:23.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1338411,R33,TXE,N61,5,18879,C,0,0.81,0.78,5,U,-49,9.75"
2026-07-05T20:49:23.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1338664,R33,TXA,N01,17,19127,B,1,0.20,0.18,5,F,-42,10.50"
2026-07-05T20:49:24.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1339418,R33,TXC,N31,3,19881,G,1,0.93,0.90,5,U,-45,9.50"
2026-07-05T20:49:24.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1339664,R33,TXA,N01,18,20127,C,1,0.81,0.78,5,F,-43,9.25"
2026-07-05T20:49:24.908+00:00,/dev/cu.usbserial-576B0005451,"RX,1339931,R33,TXB,N16,8,20393,A,0,0.75,0.72,5,U,-60,9.50"
2026-07-05T20:49:25.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1340411,R33,TXE,N61,6,20879,E,1,0.87,0.84,5,U,-52,9.25"
2026-07-05T20:49:25.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1340664,R33,TXA,N01,19,21127,D,0,0.24,0.22,5,F,-43,9.75"
2026-07-05T20:49:26.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1341664,R33,TXA,N01,20,22127,E,1,0.87,0.84,5,F,-43,9.50"
2026-07-05T20:49:26.908+00:00,/dev/cu.usbserial-576B0005451,"RX,1341931,R33,TXB,N16,9,22393,C,1,0.81,0.78,5,U,-60,9.50"
2026-07-05T20:49:27.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1342411,R33,TXE,N61,7,22879,G,1,0.93,0.90,5,U,-52,9.50"
2026-07-05T20:49:27.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1342664,R33,TXA,N01,21,23127,F,1,0.28,0.26,5,F,-42,9.75"
2026-07-05T20:49:28.140+00:00,/dev/cu.usbserial-576B0005451,"RX,1343163,R33,TXF,N76,4,23631,E,1,0.87,0.84,5,U,-43,-1.75"
2026-07-05T20:49:28.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1343664,R33,TXA,N01,22,24127,G,0,0.93,0.90,5,F,-42,9.75"
2026-07-05T20:49:28.889+00:00,/dev/cu.usbserial-576B0005451,"RX,1343912,R33,TXG,N91,1,24380,G,1,0.93,0.90,5,U,-44,7.00"
2026-07-05T20:49:29.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1344411,R33,TXE,N61,8,24879,A,0,0.75,0.72,5,U,-51,9.75"
2026-07-05T20:49:29.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1344664,R33,TXA,N01,23,25127,H,1,0.32,0.30,5,F,-42,9.50"
2026-07-05T20:49:30.140+00:00,/dev/cu.usbserial-576B0005451,"RX,1345163,R33,TXF,N76,5,25631,G,0,0.93,0.90,5,U,-55,9.50"
2026-07-05T20:49:30.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1345417,R33,TXC,N31,4,25881,E,1,0.87,0.84,5,U,-38,8.50"
2026-07-05T20:49:30.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1345664,R33,TXA,N01,24,26127,A,1,0.75,0.72,5,F,-42,10.00"
2026-07-05T20:49:30.908+00:00,/dev/cu.usbserial-576B0005451,"RX,1345931,R33,TXB,N16,11,26393,G,0,0.93,0.90,5,U,-60,9.75"
2026-07-05T20:49:31.388+00:00,/dev/cu.usbserial-576B0005451,"RX,1346411,R33,TXE,N61,9,26879,C,1,0.81,0.78,5,U,-51,9.50"
2026-07-05T20:49:31.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1346664,R33,TXA,N01,25,27127,B,0,0.20,0.18,5,F,-43,9.75"
2026-07-05T20:49:32.394+00:00,/dev/cu.usbserial-576B0005451,"RX,1347417,R33,TXC,N31,5,27881,G,0,0.93,0.90,5,U,-45,9.75"
2026-07-05T20:49:32.641+00:00,/dev/cu.usbserial-576B0005451,"RX,1347664,R33,TXA,N01,26,28127,C,1,0.81,0.78,5,F,-43,9.25"
